,Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked_C,Embarked_S
335,0.8342463954889875,1.3594116374373146,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49423612810224204,-0.4659334899897397,-1.6515897466076452,1.0
336,0.8342463954889875,-0.7356123579206248,-0.14870162553003535,-0.4586086847328526,-0.45630493409294504,0.5072564209197079,-0.4659334899897397,0.6054772391594245,0.0
337,0.8342463954889875,-0.7356123579206248,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,-0.46084796184925897,-0.4659334899897397,0.6054772391594245,0.0
338,-0.3633008496484301,-0.7356123579206248,-0.3831308233137906,0.44092129744288033,-0.45630493409294504,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,0.0
339,-1.5608480947858476,-0.7356123579206248,1.7267319567400068,-0.4586086847328526,-0.45630493409294504,-0.028252026932770614,-0.4659334899897397,0.6054772391594245,1.0
340,0.8342463954889875,1.3594116374373146,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.4952661184234718,-0.4659334899897397,-1.6515897466076452,1.0
341,0.8342463954889875,-0.7356123579206248,-0.3831308233137906,-0.4586086847328526,-0.45630493409294504,-0.511317487589516,-0.4659334899897397,0.6054772391594245,0.0
342,-0.3633008496484301,1.3594116374373146,0.3201567700374752,0.44092129744288033,0.7605082234882418,0.012947585916418754,-0.4659334899897397,0.6054772391594245,1.0
343,-1.5608480947858476,-0.7356123579206248,0.08572757225371994,0.44092129744288033,-0.45630493409294504,0.5176428433189886,-0.4659334899897397,0.6054772391594245,1.0
344,0.8342463954889875,-0.7356123579206248,-2.0241352078000774,3.1395112439700794,1.9773213810694286,-0.012287176953709763,-0.4659334899897397,0.6054772391594245,0.0
345,0.8342463954889875,-0.7356123579206248,0.47644290189331207,-0.4586086847328526,-0.45630493409294504,-0.5021340938854316,-0.4659334899897397,0.6054772391594245,0.0
346,0.8342463954889875,1.3594116374373146,-0.015927363216628337,0.44092129744288033,-0.45630493409294504,-0.3372491233016909,-0.4659334899897397,-1.6515897466076452,1.0
347,-0.3633008496484301,1.3594116374373146,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,1.0
348,0.8342463954889875,-0.7356123579206248,-0.6957030870254644,-0.4586086847328526,-0.45630493409294504,-0.48282177536237414,-0.4659334899897397,0.6054772391594245,0.0
349,-1.5608480947858476,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.01795212372047327,-0.4659334899897397,0.6054772391594245,0.0
350,0.8342463954889875,1.3594116374373146,-0.22684469145795377,-0.4586086847328526,0.7605082234882418,-0.39956353773608977,-0.4659334899897397,0.6054772391594245,1.0
351,0.8342463954889875,-0.7356123579206248,0.9453012974608226,-0.4586086847328526,0.7605082234882418,-0.4834212297293299,-0.4659334899897397,0.6054772391594245,0.0
352,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.4968976230922997,-0.4659334899897397,-1.6515897466076452,0.0
353,-0.3633008496484301,-0.7356123579206248,-0.07055855960211692,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,0.0
354,0.8342463954889875,-0.7356123579206248,-2.258564405583833,3.1395112439700794,0.7605082234882418,0.16100869459319306,-0.4659334899897397,0.6054772391594245,0.0
355,0.8342463954889875,-0.7356123579206248,-0.3831308233137906,-0.4586086847328526,-0.45630493409294504,-0.5077125214652118,2.1462290680629748,-1.6515897466076452,0.0
356,-0.3633008496484301,-0.7356123579206248,0.007584506325801506,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,0.0
357,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.507197526304597,-0.4659334899897397,0.6054772391594245,0.0
358,-0.3633008496484301,-0.7356123579206248,0.08572757225371994,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,1.0
359,0.8342463954889875,-0.7356123579206248,-0.07055855960211692,-0.4586086847328526,-0.45630493409294504,-0.4611919786165497,-0.4659334899897397,0.6054772391594245,0.0
360,-0.3633008496484301,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.6565461228829085,-0.4659334899897397,0.6054772391594245,0.0
361,-0.3633008496484301,1.3594116374373146,-1.711562944088404,-0.4586086847328526,1.9773213810694286,-0.11580120423729802,-0.4659334899897397,0.6054772391594245,1.0
362,0.8342463954889875,-0.7356123579206248,0.04665603928976072,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
363,-0.3633008496484301,-0.7356123579206248,-1.0864184166650563,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,0.0
364,-1.5608480947858476,-0.7356123579206248,2.664448747875028,0.44092129744288033,4.410947696231802,4.761202966785493,-0.4659334899897397,0.6054772391594245,0.0
365,0.8342463954889875,-0.7356123579206248,-0.3831308233137906,-0.4586086847328526,-0.45630493409294504,-0.507197526304597,-0.4659334899897397,0.6054772391594245,0.0
366,-0.3633008496484301,-0.7356123579206248,1.8830180885958436,-0.4586086847328526,-0.45630493409294504,-0.3681488329385829,-0.4659334899897397,0.6054772391594245,0.0
367,0.8342463954889875,-0.7356123579206248,0.24201370410955678,-0.4586086847328526,-0.45630493409294504,-0.478100299729857,2.1462290680629748,-1.6515897466076452,0.0
368,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
369,0.8342463954889875,1.3594116374373146,-2.2781001720658125,1.3404512796186134,0.7605082234882418,-0.2598288708161367,2.1462290680629748,-1.6515897466076452,1.0
370,-0.3633008496484301,-0.7356123579206248,0.16387063818163836,0.44092129744288033,-0.45630493409294504,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,1.0
371,-0.3633008496484301,1.3594116374373146,-0.22684469145795377,0.44092129744288033,-0.45630493409294504,-0.2239501879664201,-0.4659334899897397,0.6054772391594245,0.0
372,-1.5608480947858476,-0.7356123579206248,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,0.9749585459449905,2.1462290680629748,-1.6515897466076452,0.0
373,-1.5608480947858476,-0.7356123579206248,-0.3831308233137906,0.44092129744288033,-0.45630493409294504,1.2196677664240356,2.1462290680629748,-1.6515897466076452,1.0
374,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49389417131559377,-0.4659334899897397,0.6054772391594245,0.0
375,-1.5608480947858476,1.3594116374373146,-0.6957030870254644,1.3404512796186134,1.9773213810694286,4.748328087770122,2.1462290680629748,-1.6515897466076452,1.0
376,-1.5608480947858476,-0.7356123579206248,1.3360166271004148,-0.4586086847328526,-0.45630493409294504,0.4146438111960151,-0.4659334899897397,0.6054772391594245,0.0
377,-1.5608480947858476,-0.7356123579206248,1.3360166271004148,-0.4586086847328526,-0.45630493409294504,0.13654642446398688,-0.4659334899897397,0.6054772391594245,0.0
378,0.8342463954889875,-0.7356123579206248,-1.0864184166650563,3.1395112439700794,0.7605082234882418,0.16100869459319306,-0.4659334899897397,0.6054772391594245,0.0
379,0.8342463954889875,-0.7356123579206248,-0.22684469145795377,-0.4586086847328526,-0.45630493409294504,-0.478100299729857,-0.4659334899897397,0.6054772391594245,1.0
380,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.48230678020175927,-0.4659334899897397,-1.6515897466076452,0.0
381,-1.5608480947858476,1.3594116374373146,1.7267319567400068,0.44092129744288033,-0.45630493409294504,0.9557327466089163,2.1462290680629748,-1.6515897466076452,1.0
382,-1.5608480947858476,1.3594116374373146,1.414159693028333,-0.4586086847328526,-0.45630493409294504,-0.12240962213830797,-0.4659334899897397,0.6054772391594245,1.0
383,0.8342463954889875,-0.7356123579206248,-0.14870162553003535,-0.4586086847328526,-0.45630493409294504,-0.49595415195805326,-0.4659334899897397,0.6054772391594245,0.0
384,0.8342463954889875,-0.7356123579206248,0.828086698568945,-0.4586086847328526,1.9773213810694286,-0.35784892972628557,-0.4659334899897397,0.6054772391594245,0.0
385,0.8342463954889875,-0.7356123579206248,-0.07055855960211692,-0.4586086847328526,-0.45630493409294504,-0.49389417131559377,2.1462290680629748,-1.6515897466076452,1.0
386,0.8342463954889875,1.3594116374373146,-0.3049877573858722,0.44092129744288033,-0.45630493409294504,-0.32488923944693404,-0.4659334899897397,0.6054772391594245,0.0
387,-1.5608480947858476,-0.7356123579206248,2.5081626160191908,-0.4586086847328526,-0.45630493409294504,-0.1096212623099196,-0.4659334899897397,0.6054772391594245,0.0
388,-0.3633008496484301,-0.7356123579206248,-2.2843516173400458,0.44092129744288033,0.7605082234882418,-0.35784892972628557,-0.4659334899897397,0.6054772391594245,1.0
389,0.8342463954889875,1.3594116374373146,-0.015927363216628337,2.2399812617943464,0.7605082234882418,-0.13193703260968306,-0.4659334899897397,0.6054772391594245,0.0
390,0.8342463954889875,1.3594116374373146,-0.6175600210975459,-0.4586086847328526,-0.45630493409294504,-0.4968976230922997,-0.4659334899897397,0.6054772391594245,1.0
391,0.8342463954889875,-0.7356123579206248,0.6327290337491489,-0.4586086847328526,-0.45630493409294504,-0.511317487589516,-0.4659334899897397,0.6054772391594245,0.0
392,0.8342463954889875,1.3594116374373146,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,-0.4742378360252455,-0.4659334899897397,0.6054772391594245,0.0
393,-1.5608480947858476,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.028252026932770614,-0.4659334899897397,0.6054772391594245,1.0
394,-1.5608480947858476,1.3594116374373146,1.0234443633887411,-0.4586086847328526,0.7605082234882418,3.696965467374871,-0.4659334899897397,0.6054772391594245,1.0
395,-1.5608480947858476,1.3594116374373146,-0.9301322848092196,1.3404512796186134,1.9773213810694286,4.748328087770122,2.1462290680629748,-1.6515897466076452,1.0
396,0.8342463954889875,-0.7356123579206248,-0.6957030870254644,-0.4586086847328526,-0.45630493409294504,-0.32488923944693404,-0.4659334899897397,0.6054772391594245,0.0
397,0.8342463954889875,-0.7356123579206248,0.47644290189331207,0.44092129744288033,0.7605082234882418,-0.15906079772894688,-0.4659334899897397,0.6054772391594245,0.0
398,-1.5608480947858476,-0.7356123579206248,0.5545859678212305,0.44092129744288033,-0.45630493409294504,0.4373035982630693,-0.4659334899897397,0.6054772391594245,0.0
399,0.8342463954889875,-0.7356123579206248,-0.7738461529533828,-0.4586086847328526,-0.45630493409294504,-0.5738893996042224,2.1462290680629748,-1.6515897466076452,0.0
400,-0.3633008496484301,-0.7356123579206248,2.5081626160191908,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,1.0
401,-1.5608480947858476,1.3594116374373146,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,0.7710204623415031,2.1462290680629748,-1.6515897466076452,1.0
402,-0.3633008496484301,1.3594116374373146,-2.1804213396559144,0.44092129744288033,0.7605082234882418,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,1.0
403,-0.3633008496484301,1.3594116374373146,-0.07055855960211692,0.44092129744288033,-0.45630493409294504,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,1.0
404,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.35784892972628557,-0.4659334899897397,0.6054772391594245,0.0
405,0.8342463954889875,-0.7356123579206248,-0.8519892188813012,-0.4586086847328526,-0.45630493409294504,-0.49389417131559377,-0.4659334899897397,0.6054772391594245,0.0
406,-1.5608480947858476,-0.7356123579206248,1.179730495244578,-0.4586086847328526,-0.45630493409294504,0.0747470051902028,-0.4659334899897397,0.6054772391594245,0.0
407,-0.3633008496484301,-0.7356123579206248,-0.9301322848092196,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,0.0
408,-1.5608480947858476,-0.7356123579206248,2.742591813802946,-0.4586086847328526,-0.45630493409294504,-0.1096212623099196,-0.4659334899897397,0.6054772391594245,0.0
409,-0.3633008496484301,1.3594116374373146,-0.3831308233137906,-0.4586086847328526,0.7605082234882418,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,1.0
410,-0.3633008496484301,-0.7356123579206248,0.3201567700374752,0.44092129744288033,-0.45630493409294504,-0.2239501879664201,-0.4659334899897397,0.6054772391594245,0.0
411,-0.3633008496484301,-0.7356123579206248,-0.07055855960211692,0.44092129744288033,-0.45630493409294504,-0.08550300894800415,2.1462290680629748,-1.6515897466076452,0.0
412,0.8342463954889875,1.3594116374373146,-0.6957030870254644,0.44092129744288033,-0.45630493409294504,-0.45415302476126573,-0.4659334899897397,0.6054772391594245,0.0
413,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.15906079772894688,-0.4659334899897397,-1.6515897466076452,0.0
414,-0.3633008496484301,-0.7356123579206248,-2.102278273727996,0.44092129744288033,0.7605082234882418,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,1.0
415,-0.3633008496484301,1.3594116374373146,-2.0241352078000774,0.44092129744288033,0.7605082234882418,-0.18275057511723075,-0.4659334899897397,0.6054772391594245,1.0
416,-0.3633008496484301,-0.7356123579206248,0.08572757225371994,0.44092129744288033,0.7605082234882418,0.10573323401407808,2.1462290680629748,-1.6515897466076452,0.0
417,0.8342463954889875,1.3594116374373146,0.08572757225371994,0.44092129744288033,0.7605082234882418,-0.23373509601810263,-0.4659334899897397,0.6054772391594245,1.0
418,-1.5608480947858476,1.3594116374373146,0.6327290337491489,-0.4586086847328526,-0.45630493409294504,0.9914383910846662,-0.4659334899897397,-1.6515897466076452,1.0
419,-1.5608480947858476,-0.7356123579206248,3.9147378027217226,-0.4586086847328526,-0.45630493409294504,-0.038551930145067956,-0.4659334899897397,0.6054772391594245,1.0
420,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49741261825291455,-0.4659334899897397,-1.6515897466076452,0.0
421,-1.5608480947858476,1.3594116374373146,1.7267319567400068,0.44092129744288033,0.7605082234882418,1.2695357778166945,-0.4659334899897397,0.6054772391594245,1.0
422,0.8342463954889875,1.3594116374373146,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.5077125214652118,2.1462290680629748,-1.6515897466076452,1.0
423,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,0.5072564209197079,-0.4659334899897397,0.6054772391594245,1.0
424,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
425,-1.5608480947858476,1.3594116374373146,0.007584506325801506,-0.4586086847328526,-0.45630493409294504,1.2695357778166945,-0.4659334899897397,0.6054772391594245,1.0
426,0.8342463954889875,-0.7356123579206248,-0.8519892188813012,-0.4586086847328526,-0.45630493409294504,-0.49389417131559377,-0.4659334899897397,0.6054772391594245,0.0
427,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.5076260022782286,2.1462290680629748,-1.6515897466076452,0.0
428,0.8342463954889875,1.3594116374373146,-1.1645614825929749,-0.4586086847328526,-0.45630493409294504,-0.5077125214652118,2.1462290680629748,-1.6515897466076452,1.0
429,0.8342463954889875,1.3594116374373146,0.47644290189331207,0.44092129744288033,-0.45630493409294504,-0.298109491094961,-0.4659334899897397,0.6054772391594245,1.0
430,0.8342463954889875,1.3594116374373146,-2.0241352078000774,-0.4586086847328526,0.7605082234882418,-0.380164700026049,2.1462290680629748,-1.6515897466076452,1.0
431,0.8342463954889875,-0.7356123579206248,-0.6957030870254644,-0.4586086847328526,-0.45630493409294504,-0.478100299729857,-0.4659334899897397,0.6054772391594245,0.0
432,0.8342463954889875,-0.7356123579206248,0.39829983596539364,-0.4586086847328526,-0.45630493409294504,-0.511317487589516,-0.4659334899897397,0.6054772391594245,0.0
433,-1.5608480947858476,-0.7356123579206248,1.2578735611724963,0.44092129744288033,-0.45630493409294504,0.6036470351416713,-0.4659334899897397,0.6054772391594245,0.0
434,0.8342463954889875,-0.7356123579206248,-1.008275350737138,0.44092129744288033,0.7605082234882418,-0.5076260022782286,2.1462290680629748,-1.6515897466076452,0.0
435,0.8342463954889875,1.3594116374373146,-0.3831308233137906,0.44092129744288033,-0.45630493409294504,-0.4932926569679956,-0.4659334899897397,0.6054772391594245,0.0
436,0.8342463954889875,-0.7356123579206248,-0.6957030870254644,-0.4586086847328526,-0.45630493409294504,-0.494751123262857,-0.4659334899897397,0.6054772391594245,0.0
437,0.8342463954889875,-0.7356123579206248,-1.2427045485208932,4.0390412261458115,1.9773213810694286,0.3095847984305822,-0.4659334899897397,0.6054772391594245,0.0
438,-0.3633008496484301,1.3594116374373146,-0.46127388924170903,1.3404512796186134,0.7605082234882418,-0.10035134941885201,-0.4659334899897397,0.6054772391594245,1.0
439,0.8342463954889875,-0.7356123579206248,-0.3049877573858722,0.44092129744288033,-0.45630493409294504,-0.494751123262857,-0.4659334899897397,0.6054772391594245,0.0
440,0.8342463954889875,-0.7356123579206248,0.007584506325801506,0.44092129744288033,-0.45630493409294504,-0.32488923944693404,-0.4659334899897397,0.6054772391594245,0.0
441,-1.5608480947858476,-0.7356123579206248,0.47644290189331207,-0.4586086847328526,-0.45630493409294504,-0.11296873085391627,-0.4659334899897397,0.6054772391594245,1.0
442,-0.3633008496484301,-0.7356123579206248,-0.6957030870254644,-0.4586086847328526,-0.45630493409294504,0.8575396493248009,-0.4659334899897397,0.6054772391594245,0.0
443,0.8342463954889875,1.3594116374373146,-0.07055855960211692,0.44092129744288033,0.7605082234882418,-0.4410206481655866,-0.4659334899897397,0.6054772391594245,0.0
444,0.8342463954889875,-0.7356123579206248,0.007584506325801506,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
445,-1.5608480947858476,1.3594116374373146,-0.8519892188813012,0.44092129744288033,-0.45630493409294504,1.2196677664240356,2.1462290680629748,-1.6515897466076452,1.0
446,-0.3633008496484301,1.3594116374373146,-1.8678490759442408,-0.4586086847328526,0.7605082234882418,0.023247489128716096,-0.4659334899897397,0.6054772391594245,1.0
447,-0.3633008496484301,1.3594116374373146,-2.0241352078000774,1.3404512796186134,0.7605082234882418,0.1468463276762842,-0.4659334899897397,0.6054772391594245,1.0
448,-1.5608480947858476,1.3594116374373146,-0.07055855960211692,-0.4586086847328526,-0.45630493409294504,3.696965467374871,-0.4659334899897397,0.6054772391594245,1.0
449,0.8342463954889875,-0.7356123579206248,1.6485888908120885,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
450,-1.5608480947858476,1.3594116374373146,-1.008275350737138,0.44092129744288033,-0.45630493409294504,0.5176428433189886,-0.4659334899897397,0.6054772391594245,1.0
451,-1.5608480947858476,1.3594116374373146,-2.1804213396559144,0.44092129744288033,1.9773213810694286,2.4653545407644164,-0.4659334899897397,0.6054772391594245,0.0
452,0.8342463954889875,-0.7356123579206248,0.6327290337491489,-0.4586086847328526,-0.45630493409294504,-0.478100299729857,-0.4659334899897397,0.6054772391594245,0.0
453,0.8342463954889875,-0.7356123579206248,-2.1804213396559144,3.1395112439700794,0.7605082234882418,-0.056576760766588303,-0.4659334899897397,-1.6515897466076452,0.0
454,0.8342463954889875,-0.7356123579206248,-1.7897060100163222,3.1395112439700794,0.7605082234882418,0.16100869459319306,-0.4659334899897397,0.6054772391594245,0.0
455,-0.3633008496484301,1.3594116374373146,-0.07055855960211692,0.44092129744288033,-0.45630493409294504,-0.12095115584344669,-0.4659334899897397,0.6054772391594245,1.0
456,-0.3633008496484301,-0.7356123579206248,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,0.0
457,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,0.44092129744288033,1.9773213810694286,-0.17348066222616315,-0.4659334899897397,0.6054772391594245,0.0
458,0.8342463954889875,-0.7356123579206248,-1.6334198781604854,-0.4586086847328526,1.9773213810694286,-0.23373509601810263,-0.4659334899897397,0.6054772391594245,1.0
459,-1.5608480947858476,-0.7356123579206248,1.218802028208537,-0.4586086847328526,-0.45630493409294504,-0.06945163978195998,-0.4659334899897397,0.6054772391594245,0.0
460,0.8342463954889875,1.3594116374373146,-2.1804213396559144,3.1395112439700794,1.9773213810694286,-0.012287176953709763,-0.4659334899897397,0.6054772391594245,0.0
461,-1.5608480947858476,1.3594116374373146,1.1015874293166594,-0.4586086847328526,-0.45630493409294504,-0.08550300894800415,2.1462290680629748,-1.6515897466076452,1.0
462,-1.5608480947858476,-0.7356123579206248,0.24201370410955678,-0.4586086847328526,-0.45630493409294504,-0.553547090759935,-0.4659334899897397,0.6054772391594245,0.0
463,-0.3633008496484301,1.3594116374373146,0.16387063818163836,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,1.0
464,-0.3633008496484301,1.3594116374373146,-0.46127388924170903,1.3404512796186134,3.1941345386506153,-0.27029975242175813,-0.4659334899897397,0.6054772391594245,1.0
465,0.8342463954889875,1.3594116374373146,-0.8519892188813012,-0.4586086847328526,-0.45630493409294504,-0.49423612810224204,-0.4659334899897397,-1.6515897466076452,1.0
466,-0.3633008496484301,-0.7356123579206248,0.9453012974608226,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,0.0
467,0.8342463954889875,-0.7356123579206248,1.57044582488417,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
468,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49638262793168486,-0.4659334899897397,0.6054772391594245,1.0
469,-0.3633008496484301,1.3594116374373146,0.007584506325801506,-0.4586086847328526,-0.45630493409294504,-0.40213851353916413,-0.4659334899897397,-1.6515897466076452,1.0
470,-1.5608480947858476,-0.7356123579206248,2.742591813802946,-0.4586086847328526,0.7605082234882418,0.6202133994683303,2.1462290680629748,-1.6515897466076452,0.0
471,-0.3633008496484301,1.3594116374373146,-1.7897060100163222,-0.4586086847328526,1.9773213810694286,-0.11580120423729802,-0.4659334899897397,0.6054772391594245,1.0
472,-1.5608480947858476,1.3594116374373146,0.7108720996770673,0.44092129744288033,-0.45630493409294504,0.49498305625193434,-0.4659334899897397,0.6054772391594245,1.0
473,0.8342463954889875,-0.7356123579206248,-0.46127388924170903,-0.4586086847328526,-0.45630493409294504,-0.5094284853403807,-0.4659334899897397,0.6054772391594245,1.0
474,-1.5608480947858476,-0.7356123579206248,0.7890151656049857,-0.4586086847328526,-0.45630493409294504,-0.08550300894800415,2.1462290680629748,-1.6515897466076452,0.0
475,0.8342463954889875,-0.7356123579206248,-0.5394169551696275,-0.4586086847328526,-0.45630493409294504,-0.494751123262857,-0.4659334899897397,0.6054772391594245,0.0
476,0.8342463954889875,-0.7356123579206248,-1.008275350737138,-0.4586086847328526,-0.45630493409294504,-0.478100299729857,-0.4659334899897397,0.6054772391594245,0.0
477,-1.5608480947858476,-0.7356123579206248,0.6327290337491489,-0.4586086847328526,0.7605082234882418,2.5047516705514536,-0.4659334899897397,0.6054772391594245,0.0
478,0.8342463954889875,-0.7356123579206248,0.16387063818163836,-0.4586086847328526,-0.45630493409294504,-0.48428024165723543,-0.4659334899897397,0.6054772391594245,0.0
479,-0.3633008496484301,-0.7356123579206248,0.47644290189331207,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,0.0
480,0.8342463954889875,1.3594116374373146,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.4968976230922997,-0.4659334899897397,-1.6515897466076452,1.0
481,0.8342463954889875,-0.7356123579206248,-0.3049877573858722,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
482,0.8342463954889875,-0.7356123579206248,-0.6175600210975459,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
483,0.8342463954889875,-0.7356123579206248,1.3360166271004148,-0.4586086847328526,-0.45630493409294504,-0.507197526304597,-0.4659334899897397,0.6054772391594245,0.0
484,-0.3633008496484301,-0.7356123579206248,0.39829983596539364,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,0.0
485,0.8342463954889875,-0.7356123579206248,0.39829983596539364,-0.4586086847328526,-0.45630493409294504,-0.5097725021076713,-0.4659334899897397,0.6054772391594245,0.0
486,-1.5608480947858476,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.08550300894800415,2.1462290680629748,-1.6515897466076452,0.0
487,0.8342463954889875,-0.7356123579206248,-0.6175600210975459,-0.4586086847328526,-0.45630493409294504,-0.507197526304597,-0.4659334899897397,0.6054772391594245,0.0
488,0.8342463954889875,-0.7356123579206248,1.414159693028333,-0.4586086847328526,-0.45630493409294504,-0.494751123262857,-0.4659334899897397,0.6054772391594245,0.0
489,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
490,-0.3633008496484301,1.3594116374373146,0.39829983596539364,-0.4586086847328526,-0.45630493409294504,-0.2239501879664201,-0.4659334899897397,0.6054772391594245,1.0
491,-1.5608480947858476,1.3594116374373146,2.5863056819471093,0.44092129744288033,-0.45630493409294504,0.9493797663075711,-0.4659334899897397,0.6054772391594245,1.0
492,0.8342463954889875,-0.7356123579206248,-0.3831308233137906,-0.4586086847328526,-0.45630493409294504,-0.6565461228829085,-0.4659334899897397,0.6054772391594245,1.0
493,-1.5608480947858476,-0.7356123579206248,-0.14870162553003535,0.44092129744288033,-0.45630493409294504,1.0361564508711765,2.1462290680629748,-1.6515897466076452,0.0
494,0.8342463954889875,-0.7356123579206248,-0.7738461529533828,-0.4586086847328526,-0.45630493409294504,-0.49071768116492126,-0.4659334899897397,0.6054772391594245,0.0
495,-1.5608480947858476,1.3594116374373146,0.47644290189331207,0.44092129744288033,1.9773213810694286,1.815430648068454,-0.4659334899897397,0.6054772391594245,1.0
496,0.8342463954889875,1.3594116374373146,-2.258564405583833,-0.4586086847328526,1.9773213810694286,-0.3322701500888663,2.1462290680629748,-1.6515897466076452,1.0
497,-0.3633008496484301,1.3594116374373146,0.6327290337491489,-0.4586086847328526,-0.45630493409294504,-0.3887486393631776,-0.4659334899897397,0.6054772391594245,0.0
498,0.8342463954889875,-0.7356123579206248,0.7108720996770673,-0.4586086847328526,-0.45630493409294504,-0.4932926569679956,-0.4659334899897397,0.6054772391594245,0.0
499,-1.5608480947858476,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,0.2168856695199061,-0.4659334899897397,0.6054772391594245,0.0
500,-0.3633008496484301,1.3594116374373146,-0.5394169551696275,-0.4586086847328526,-0.45630493409294504,-0.372439772616826,2.1462290680629748,-1.6515897466076452,1.0
501,-0.3633008496484301,-0.7356123579206248,3.133307143442538,-0.4586086847328526,-0.45630493409294504,-0.44024815542466433,-0.4659334899897397,0.6054772391594245,0.0
502,0.8342463954889875,-0.7356123579206248,-0.015927363216628337,-0.4586086847328526,-0.45630493409294504,-0.4952661184234718,-0.4659334899897397,-1.6515897466076452,0.0
